,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
853,341007747762782.3,3023.4891163498005,376.48,105.72,-47.65716216216217,-118.20908071748876,-48.23121621621622,-118.74414798206276,2.24,-136708549667959.05,-28.61709981493333,25.04474505723205
854,1145849780109863.8,4124.677550579832,326.45238095238096,109.78571428571428,-47.13310810810811,-118.20908071748876,-47.70716216216216,-118.74414798206276,1.0,-708925810366949.2,-38.221648700083634,54.33823893761459
855,882915237297181.4,2414.8791177785793,305.97222222222223,125.02777777777777,-46.60905405405406,-118.20908071748876,-47.18310810810811,-118.74414798206276,1.0277777777777777,-375559263426493.4,-29.84242137687584,44.048444906925646
856,1172610722194056.5,29613.833334422783,382.91666666666674,134.08333333333334,-46.085,-118.20908071748876,-46.65905405405405,-118.74414798206276,1.0277777777777777,-810632048767335.1,-40.874070519080995,58.87674875708172
857,1461438040131316.5,65696.98200793129,551.1428571428571,123.05714285714286,-45.56094594594595,-118.20908071748876,-46.135,-118.74414798206276,1.0857142857142856,-803731751545423.6,-35.482185684212205,77.76126059164561
858,134106720755114.22,4908.001741582385,676.7777777777778,88.44444444444444,-45.03689189189189,-118.20908071748876,-45.61094594594595,-118.74414798206276,1.0740740740740742,-56721183655906.26,-29.72373659448443,9.60033915288858
859,5491184453885.304,681.0741547195846,588.2857142857142,56.85714285714285,-44.512837837837836,-118.20908071748876,-45.08689189189189,-118.74414798206276,1.0714285714285714,-1076179761280.306,-16.386783586558973,0.8152779842426043
860,12500002279386.518,894.4655347883838,460.3181818181818,66.0,-43.98878378378379,-118.20908071748876,-44.56283783783784,-118.74414798206276,1.1363636363636365,-14636890781259.125,-53.93723868295659,1.130451234509507
861,48930905920661.15,136.4815701690029,310.3793103448276,98.44827586206895,-43.464729729729726,-118.20908071748876,-44.03878378378378,-118.74414798206276,1.2413793103448276,-19660181107662.934,-28.6628802070806,3.541569485808606
862,58036440187979.06,88.91307502866638,290.5416666666667,99.25,-42.94067567567568,-118.20908071748876,-43.51472972972973,-118.74414798206276,1.0,-1197350094503.2383,-2.0213970586605123,5.293964620187305
863,20418110639884.133,46.67936439004987,319.0,92.53846153846152,-42.416621621621616,-118.42,-42.990675675675675,-118.74414798206276,1.3076923076923077,-1572580341842.0332,-7.151118367080034,3.161770591531257
864,77296457643825.22,57.79349876863316,265.73076923076917,106.30769230769228,-41.892567567567575,-118.20908071748876,-42.46662162162162,-118.74414798206276,1.0,-53571446691731.15,-40.935512006343004,5.006803810133674
865,200364385307982.75,282.29901321601574,251.5,115.03571428571428,-41.368513513513506,-118.20908071748876,-41.94256756756757,-118.74414798206276,1.8928571428571428,-205203541124040.5,-50.5965900531916,11.706555671175868
866,41706383462335.41,766.4307067471042,244.26666666666668,116.93333333333334,-40.844459459459465,-118.20908071748876,-41.41851351351351,-118.74414798206276,1.8666666666666667,-50754731136570.65,-54.893055698866895,4.62712452306625
867,29642205927477.47,499.6914816611051,241.5625,110.75,-40.32040540540541,-118.20908071748876,-40.89445945945946,-118.74414798206276,1.75,-3046677320148.3594,-9.320224545663047,3.238813735691987
868,158064497721926.8,368.9892613689655,171.58333333333334,125.66666666666669,-40.08,-118.20908071748876,-40.37040540540541,-118.58,1.8333333333333333,11109049502663.488,7.559467605507453,20.421436004162327
869,69750077163887.53,1170.9851981275365,151.27272727272728,127.45454545454544,-39.42,-118.20908071748876,-39.84635135135135,-118.74414798206276,1.0,-14844495522425.982,-17.547810753145,7.028663324188817
870,741312339000.6108,0.0,156.0,120.0,-39.25,-118.20908071748876,-39.3222972972973,-118.25,2.0,-403236894937.0457,-35.231065906161795,0.9365244536940688
871,3739160771231.2847,115.58699753726631,165.0,123.0,-38.224189189189204,-118.58,-38.58,-118.74414798206276,1.3333333333333333,796202565151.8955,27.054497869087893,1.9424210891432536
872,12650559690547.08,400.10883762899874,277.6,94.1,-37.70013513513513,-118.20908071748876,-38.0,-118.74414798206276,2.4,-3265013657859.0015,-20.514583963674728,1.9667013527575443
873,96709892538177.44,11031.889784181782,313.2916666666667,115.25,-37.176081081081094,-118.20908071748876,-37.75013513513513,-118.74414798206276,2.0,-6309723883730.008,-6.1247790497385495,7.1323274366978815
874,22262866553524.43,1319.4700334254092,520.2857142857143,84.76190476190476,-36.65202702702703,-118.20908071748876,-37.2260810810811,-118.74414798206276,1.7142857142857142,-9110071933381.502,-29.037993802154542,1.917645309944997
875,10087735388915.85,797.1057176319944,725.7647058823529,65.82352941176471,-36.12797297297298,-118.20908071748876,-36.70202702702702,-118.74414798206276,1.2941176470588236,2310470688569.9883,29.708011461500593,0.9671298279977968
876,175755164322080.72,4479.885285319356,570.0909090909091,131.36363636363637,-35.60391891891892,-118.20908071748876,-36.177972972972974,-118.74414798206276,2.212121212121212,35220746991944.69,25.06200805544023,6.729101630246269
877,298333683090622.0,23224.095197487666,416.74285714285713,149.62857142857143,-35.07986486486487,-118.20908071748876,-35.65391891891892,-118.74414798206276,2.342857142857143,-3166008089847.1694,-1.0500866775190465,9.216589861751151
878,171052726886435.9,110495.39029574972,355.4242424242424,165.33333333333334,-34.55581081081082,-118.20908071748876,-35.129864864864864,-118.74414798206276,1.1515151515151516,6504244037374.683,3.952782745095851,5.417336738876801
879,105728222383404.34,4666123.056839776,502.6756756756757,182.16216216216216,-34.031756756756764,-118.20908071748876,-34.605810810810816,-118.74414798206276,1.135135135135135,53833685178606.34,103.73670925353018,3.7264111145484717
880,1211279711479.2456,990409.8557903172,384.0,199.33333333333331,-33.83,-118.20908071748876,-34.081756756756754,-118.42,1.0,827329724460.3428,215.47851346055947,0.5202913631633714
881,38716087332.96998,4.001088376289988,420.0,-4.0,-59.92,-118.08,-59.92,-118.08,6.0,38716087332.96998,inf,0.10405827263267431
882,129996746394.48448,12.003265128869964,425.0,1.0,-59.58,-117.72401345291479,-59.7604054054054,-118.2590807174888,2.6666666666666665,129996746394.48448,inf,0.10405827263267431
883,879858807292.7256,110.25221303554632,417.75,17.25,-58.92,-117.72401345291479,-59.236351351351345,-118.08,1.75,879858807292.7256,inf,0.6243496357960457
884,63921236272.96765,8.002176752579976,441.0,23.5,-58.138243243243245,-118.0,-58.42,-118.2590807174888,1.0,63921236272.96765,inf,0.10405827263267431
885,85552737290431.28,144.03918154643958,447.0,27.58333333333333,-57.75,-117.72401345291479,-57.92,-118.08,1.0,19305793274467.023,29.14216430846181,19.233437391605968
886,3608573175220.54,84.02285590208977,454.0,25.714285714285715,-57.09013513513514,-117.72401345291479,-57.42,-118.2590807174888,1.0,1568009257295.508,76.84195743743005,1.4270848818195332
887,104142479760584.23,808.664417385721,441.375,31.5,-56.566081081081094,-117.72401345291479,-57.14013513513513,-118.2590807174888,1.0,14226293157139.547,15.821726537271251,17.319198751300732
888,732437900647947.4,3171.973951647674,446.91666666666674,36.75,-56.04202702702703,-117.72401345291479,-56.61608108108109,-118.2590807174888,1.1944444444444444,93841647363192.69,14.694988716344357,53.76344086021506
889,802563392650818.2,1574.650558757682,463.27777777777777,41.111111111111114,-55.51797297297298,-117.72401345291479,-56.09202702702702,-118.2590807174888,1.0,138202638163093.56,20.802348306931354,55.97178864608627
890,488545223725991.75,184.05006530933952,517.3666666666667,36.06666666666667,-54.99391891891892,-117.72401345291479,-55.567972972972974,-118.2590807174888,1.0,19411002987527.773,4.137622481892911,40.73187651751648
891,5837346180741.103,44.011972139189865,572.3333333333334,39.77777777777778,-54.46986486486487,-117.72401345291479,-55.04391891891893,-118.2590807174888,1.0,1870591379797.7,47.156718115090534,1.5608740894901143
892,1400829221689.8186,127.59026266613628,601.2222222222222,41.55555555555557,-53.94581081081081,-117.72401345291479,-54.33,-118.2590807174888,1.0,1400829221689.8186,inf,0.39310902994565855
893,80579288976.36255,50.680452766339855,566.0,42.0,-53.67,-117.92,-53.99581081081082,-117.92,1.0,80579288976.36255,inf,0.10405827263267431
894,129351963930.1312,39.56631838775654,523.0,38.0,-53.17,-117.72401345291479,-53.33,-118.0,2.6666666666666665,129351963930.1312,inf,0.10405827263267431
895,146458796771.1513,3.5565230011466564,645.6666666666666,8.666666666666666,-52.373648648648654,-117.72401345291479,-52.58,-118.0,4.0,146458796771.1513,inf,0.10405827263267431
896,92326577276.52396,17.78261500573328,747.0,18.0,-52.17,-118.0,-52.17,-118.08,4.5,92326577276.52396,inf,0.10405827263267431
897,204662419541.65305,1.7782615005733278,889.0,15.0,-51.75,-118.08,-51.75,-118.08,2.0,204662419541.65305,inf,0.41623309053069724
898,765931806884.298,9.33587287800997,1025.4,35.0,-50.80148648648649,-117.72401345291479,-51.37554054054054,-118.08,3.8,765931806884.298,inf,0.3746097814776275
899,1198029150463.475,579.2686838117614,964.4285714285713,59.42857142857143,-50.277432432432434,-117.72401345291479,-50.85148648648649,-118.2590807174888,3.571428571428572,1198029150463.475,inf,0.4608294930875576
900,9278726821498.238,1210.9960818904362,794.1818181818181,75.27272727272727,-49.75337837837838,-117.72401345291479,-50.32743243243243,-118.2590807174888,3.4545454545454546,9278726821498.238,inf,2.12846466748652
901,693831131749.5737,6840.971992705592,719.625,72.5,-49.22932432432433,-117.72401345291479,-49.58,-118.2590807174888,3.0,693831131749.5737,inf,0.2211238293444329
902,38828797307684.75,16601.404803977442,624.2307692307693,91.30769230769228,-48.70527027027027,-117.72401345291479,-49.27932432432433,-118.2590807174888,1.2307692307692308,-3276919314947.09,-7.78259955605588,3.3498759305210917
903,152503100542392.66,18106.258598837623,511.0625,97.09375,-48.18121621621622,-117.72401345291479,-48.75527027027026,-118.2590807174888,1.25,-89744966377093.88,-37.04672137050385,11.085457856399582
904,359717082429777.25,13700.17116579206,458.4,105.03333333333332,-47.65716216216217,-117.72401345291479,-48.23121621621622,-118.2590807174888,1.3,-252575465707251.0,-41.250782240571354,25.254942767950048
905,1094341009825121.8,16588.51240809829,396.8048780487805,109.04878048780488,-47.13310810810811,-117.72401345291479,-47.70716216216216,-118.2590807174888,1.0,-789970411613012.8,-41.92355905851781,53.25499352808307
906,674047792283577.2,3129.295675633914,389.2,124.34285714285713,-46.60905405405406,-117.72401345291479,-47.18310810810811,-118.2590807174888,1.1714285714285717,-495419898183205.5,-42.36285467497294,37.612605916456076
907,900548164229491.2,4539.901610963706,578.4848484848485,115.93939393939394,-46.085,-117.72401345291479,-46.65905405405405,-118.2590807174888,1.1212121212121209,-790599573586726.4,-46.749290786837406,57.45277961719169
908,131802054280488.08,3699.2284865676647,743.3157894736843,87.47368421052632,-45.56094594594595,-117.72401345291479,-46.135,-118.2590807174888,1.1052631578947372,-101648902559088.88,-43.54186589560224,13.127772605290545
909,649047558448081.2,20749.199754064728,544.027027027027,94.16216216216215,-45.03689189189189,-117.72401345291479,-45.61094594594595,-118.2590807174888,1.3783783783783785,-662353309360570.9,-50.507310588207986,36.5075793795877
910,352572639185664.44,13741.071180305244,425.83333333333326,83.96666666666667,-44.512837837837836,-117.72401345291479,-45.08689189189189,-118.2590807174888,1.4,-340796666057186.3,-49.15081522650085,23.077306625043363
911,59762256431351.47,1672.899506664358,347.42857142857144,94.57142857142857,-43.98878378378379,-117.72401345291479,-44.56283783783784,-118.2590807174888,1.3333333333333333,-111784261081913.9,-65.16265249935478,5.059214112283832
912,15955130294656.744,64.90654477092646,307.2352941176472,107.58823529411764,-43.464729729729726,-117.72401345291479,-44.03878378378378,-118.2590807174888,1.0,-23518839609732.586,-59.58062912521346,1.5363897900471317
913,5966135270302.179,0.0,287.0,106.25,-43.08,-117.92,-43.33,-118.08,1.0,-9408853230382.086,-61.195839138112824,2.289281997918834
914,5949890224663.575,0.0,249.625,116.375,-42.416621621621616,-117.72401345291479,-42.990675675675675,-117.92,1.0,-7446586816415.491,-55.586157417216604,1.0926118626430805
915,59814816395890.46,105.80655928411305,291.0869565217391,100.2608695652174,-41.892567567567575,-117.72401345291479,-42.33,-118.2590807174888,1.0,-91964282082748.77,-60.59087384531503,4.144233814414333
916,253358318783669.2,368.9892613689655,282.53333333333336,109.33333333333331,-41.368513513513506,-117.72401345291479,-41.94256756756757,-118.2590807174888,1.6333333333333333,-369272906121903.0,-59.308446372554904,13.100936524453694
917,229604938016199.4,2170.368161449747,245.7037037037037,118.11111111111113,-40.844459459459465,-117.72401345291479,-41.41851351351351,-118.2590807174888,1.8888888888888888,-251705370752084.4,-52.29586114542633,13.450495240297528
918,308276397488416.7,1144.7558409940798,250.78125,114.0,-40.32040540540541,-117.72401345291479,-40.89445945945946,-118.2590807174888,1.65625,-31392312577186.03,-9.242038388264561,18.05736212278876
919,11863258193938.97,259.18161370856245,234.27272727272728,118.45454545454544,-39.79635135135136,-117.72401345291479,-40.37040540540541,-118.2590807174888,1.4545454545454546,-1866738554279.2705,-13.596059696966211,1.7689906347554634
920,4569227838470.559,0.0,236.0,104.5,-39.2722972972973,-117.72401345291479,-39.84635135135135,-118.2590807174888,1.5,-1809691992867.1155,-28.3698814331645,1.023239680887964
921,10133050238687.504,0.0,194.0,101.0,-39.25,-118.17,-39.3222972972973,-118.2590807174888,1.0,-3830447877310.035,-27.43186446182574,12.278876170655565
922,31741561540474.46,50.680452766339855,147.0,129.75,-37.70013513513513,-117.92,-37.92,-118.2590807174888,2.0,11322026596544.422,55.44703455604425,6.3345473465140465
923,43622100555993.56,365.87730374296217,156.33333333333334,134.55555555555554,-37.176081081081094,-117.92,-37.75013513513513,-118.08,2.2222222222222223,250536125901.7863,0.5776506547408911,7.411261417504915
924,7454966699537.879,190.2739805613461,245.5555555555556,144.55555555555554,-36.65202702702703,-117.72401345291479,-37.2260810810811,-118.2590807174888,2.4444444444444446,2670038408046.6006,55.80101195653346,1.2949473927621689
925,11266761122308.193,510.80561603968835,376.0555555555555,132.05555555555554,-36.12797297297298,-117.72401345291479,-36.70202702702702,-118.2590807174888,2.4444444444444446,1828591077561.2388,19.37442394968276,1.052144756619262
926,33145401440230.92,5243.648599815602,346.09090909090907,152.0909090909091,-35.60391891891892,-117.72401345291479,-36.177972972972974,-118.2590807174888,1.3636363636363635,13853156645896.506,71.80686744118438,1.9818371015041145
927,3682630876455.2905,2198.375780083777,265.0,170.33333333333334,-35.25,-118.0,-35.65391891891892,-118.2590807174888,1.0,29675696854.57305,0.8123750606164437,0.6590357266736041
928,82351479619824.77,124512.09200864384,187.3,184.5,-34.55581081081082,-117.72401345291479,-34.92,-118.2590807174888,1.0,-20115921975345.527,-19.631533211723088,7.5026014568158175
929,115432593876819.69,2797696.585141378,579.2820512820513,168.7948717948718,-34.031756756756764,-117.72401345291479,-34.605810810810816,-118.2590807174888,1.3333333333333333,54524196310653.67,89.51835623556332,3.908855625817125
