,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
5631,7054872319350.543,9780.907977061128,3252.666666666666,262.77777777777777,-8.669864864864854,-80.93661434977578,-8.83,-81.66863228699553,1.1111111111111112,6129751605172.753,662.5893800919406,2.6823910278644933
5632,1423454118812323.0,210114.81480583322,3118.7419354838707,263.98387096774195,-7.987432432432432,-80.93661434977578,-8.719864864864856,-81.66863228699553,1.1129032258064515,463139215921248.06,48.227848440854636,66.94303648752977
5633,600721001031263.9,80881.20072059259,3267.44,278.92,-7.67,-80.93661434977578,-8.037432432432434,-81.66863228699553,1.36,247083977873880.47,69.8693750071292,65.60249739854318
5634,38476670273.314964,0.0,144.0,-141.75,-82.5,-80.42,-82.58,-80.83,6.0,38476670273.314964,inf,0.10405827263267431
5635,42255140820.223915,0.0,237.25,-170.5,-81.69013513513512,-80.25459641255605,-82.0,-80.75,6.0,42255140820.223915,inf,0.10405827263267431
5636,54990174102.47721,0.0,245.0,-179.75,-81.0077027027027,-80.25459641255605,-81.42,-80.83,6.0,54990174102.47721,inf,0.1300728407908429
5637,50774850378.47386,0.0,201.25,-166.75,-79.64283783783783,-80.25459641255605,-80.08,-80.83,6.0,50774850378.47386,inf,0.10405827263267431
5638,66147585910.06785,0.0,140.8,-144.8,-79.17,-80.42,-79.69283783783784,-80.83,6.0,66147585910.06785,inf,0.10405827263267431
5639,48163094846.295334,0.0,180.0,-130.0,-76.91310810810809,-80.5,-77.25,-80.9866143497758,6.0,48163094846.295334,inf,0.10405827263267431
5640,82282191003.63142,0.0,205.8,-123.4,-76.42,-80.5,-76.96310810810813,-80.83,6.0,82282191003.63142,inf,0.10405827263267431
5641,17457085108.62347,0.0,263.0,-121.0,-75.54824324324323,-80.75,-75.58,-80.75,6.0,17457085108.62347,inf,0.10405827263267431
5642,55333674940.14375,0.0,169.66666666666666,-92.0,-74.8658108108108,-80.25459641255605,-75.08,-80.58,6.0,55333674940.14375,inf,0.10405827263267431
5643,886942708391.7056,0.0,278.22222222222223,-108.11111111111113,-71.45364864864864,-80.25459641255605,-71.92,-80.75,6.0,886942708391.7056,inf,0.43935715111573603
5644,1141140385341.2998,0.0,264.6666666666667,-97.41666666666669,-70.92,-80.25459641255605,-71.50364864864865,-80.9866143497758,6.083333333333332,1141140385341.2998,inf,0.4162330905306971
5645,1016507198489.5559,0.0,267.09090909090907,-92.63636363636364,-70.42,-80.25459641255605,-70.8212162162162,-80.9866143497758,6.2727272727272725,1016507198489.5559,inf,0.39731340459748365
5646,25430442271.352627,0.0,334.0,-55.0,-63.94689189189189,-80.92,-64.0,-80.9866143497758,6.0,25430442271.352627,inf,0.10405827263267431
5647,562857161099.3983,0.0,718.5,31.0,-51.6631081081081,-80.83,-51.75,-80.9866143497758,1.0,562857161099.3983,inf,0.6243496357960457
5648,2722993137390.28,157.81394108975098,761.8,32.9,-51.17,-80.25459641255605,-51.58,-80.9866143497758,1.0,2722993137390.28,inf,0.6139438085327784
5649,11119429177584.81,0.0,854.5555555555555,33.925925925925924,-50.29824324324325,-80.25459641255605,-51.03067567567568,-80.83,1.0,11119429177584.81,inf,0.9480864839865877
5650,6589470043037.923,0.0,924.1764705882354,34.35294117647059,-49.615810810810814,-80.25459641255605,-50.348243243243246,-80.9866143497758,1.0,6180989611369.787,1513.1666371698916,0.9242823039725777
5651,12988418681313.08,229.83044378422886,936.5666666666667,38.66666666666666,-48.93337837837838,-80.25459641255605,-49.6658108108108,-80.9866143497758,1.4333333333333331,6199435076570.885,91.31610028105675,0.9469302809573362
5652,122916980365724.06,11299.03363571324,900.1224489795917,43.020408163265316,-48.25094594594594,-80.25459641255605,-48.98337837837838,-80.9866143497758,1.8775510204081636,6422111110103.839,5.512784512433799,4.941706130943531
5653,51854546159516.57,1780.4079832801485,892.8297872340427,49.40425531914894,-47.56851351351353,-80.25459641255605,-48.30094594594594,-80.9866143497758,2.48936170212766,49624180041434.74,2224.93426703024,2.616954856421724
5654,58496838610854.16,1198.9414059691785,923.4833333333332,57.81666666666667,-46.88608108108107,-80.25459641255605,-47.618513513513506,-80.9866143497758,3.0,58496838610854.16,inf,2.428026361429068
5655,229308619865256.25,47487.3262396884,947.6,76.43636363636364,-46.20364864864865,-80.25459641255605,-46.93608108108108,-80.9866143497758,2.4,65711073661685.94,40.16629539169205,9.404975877400435
5656,71547041606913.52,1802.6352989265922,1004.782608695652,86.08695652173913,-45.521216216216224,-80.25459641255605,-46.25364864864864,-80.9866143497758,1.2608695652173914,8891815744629.586,14.191658592331603,6.709496448445916
5657,1276755308131285.5,64632.58843672926,1065.4666666666667,94.84444444444445,-44.15635135135135,-80.25459641255605,-44.75,-80.9866143497758,1.4444444444444444,-562419131611260.56,-30.57997759527312,55.301190889120136
5658,3040588872828535.0,635352.7031789564,1038.9722222222224,96.95833333333331,-43.473918918918926,-80.25459641255605,-44.206351351351344,-80.9866143497758,1.0694444444444444,-2211305985217300.8,-42.10491727246992,81.25361313446643
5659,2586387294558585.0,633965.2741363053,985.109375,110.265625,-42.79148648648648,-80.25459641255605,-43.52391891891892,-80.9866143497758,1.0,-2699350975872210.5,-51.06857051497954,81.15894901144642
5660,436367054638213.25,20864.336651003865,995.2307692307692,117.3846153846154,-42.67,-80.42,-42.84148648648648,-80.9866143497758,2.0,-182494813819641.47,-29.488779826490408,64.82830385015609
5661,1288858078593253.5,176064.34542073304,1048.132075471698,124.52830188679243,-41.42662162162162,-80.25459641255605,-42.159054054054046,-80.9866143497758,1.339622641509434,-736494055039631.6,-36.36375338438448,46.007500049084086
5662,1115277162879852.0,982000.5825283224,970.21875,130.5,-40.744189189189186,-80.25459641255605,-41.47662162162162,-80.9866143497758,1.0,-825654474709666.5,-42.539080651756656,34.02217741935484
5663,612915623878079.2,513673.2645893161,981.6875,135.921875,-40.06175675675676,-80.25459641255605,-40.79418918918918,-80.9866143497758,1.0,-448300775383930.4,-42.24404897018999,17.35984651404786
5664,270053824866894.03,202533.96653145703,1077.5925925925926,139.1851851851852,-39.37932432432432,-80.25459641255605,-40.11175675675676,-80.9866143497758,1.0,-359439343210488.7,-57.09980051225963,9.172544032065366
5665,188531631477974.56,98967.122915791,1213.4285714285713,144.58928571428572,-38.69689189189189,-80.25459641255605,-39.42932432432432,-80.9866143497758,1.0357142857142858,-173928525866097.53,-47.985557127315545,7.999479708636838
5666,93804103772384.31,36763.090986592186,1283.7441860465115,133.04651162790694,-38.01445945945946,-80.25459641255605,-38.74689189189189,-80.9866143497758,1.4651162790697674,-91390928065546.88,-49.34847720187514,5.060136001742371
5667,340401625767382.6,72452.60262746112,1045.0833333333333,135.83333333333334,-37.332027027027024,-80.25459641255605,-38.064459459459464,-80.9866143497758,1.1833333333333331,-662068793625315.8,-66.04372366681905,10.865417967395077
5668,179618099603181.25,231940.2605853893,1075.9354838709678,141.48387096774192,-36.6495945945946,-80.25459641255605,-37.38202702702703,-80.9866143497758,1.4838709677419355,-325656879677408.25,-64.45141616572397,4.534926655701386
5669,339924813892116.2,483811.75511094474,1249.1142857142854,166.12857142857143,-35.967162162162154,-80.25459641255605,-36.69959459459459,-80.9866143497758,1.0857142857142856,-245706388748375.25,-41.95582264751867,7.804370447450573
5670,110988985202724.5,865168.4769348586,1225.015625,179.453125,-35.284729729729726,-80.25459641255605,-36.01716216216216,-80.9866143497758,1.28125,-3449421595909.7266,-3.0142167235684414,3.4501821019771084
5671,202128841619390.4,771908.4395844481,1263.360655737705,186.09836065573768,-34.6022972972973,-80.25459641255605,-35.334729729729716,-80.9866143497758,1.0,29629719024142.434,17.176736077473052,6.5505535558929395
5672,725839077679399.8,282051.7437102969,1246.9354838709678,194.82258064516128,-33.91986486486486,-80.25459641255605,-34.65229729729729,-80.9866143497758,1.1129032258064515,43825621743368.61,6.425917459827835,20.573327515021315
5673,1712870019338043.2,182511.15605082762,1269.90625,203.734375,-33.23743243243243,-80.25459641255605,-33.96986486486486,-80.9866143497758,1.3125,-9458138022025.914,-0.5491484292124205,41.972879812695105
5674,479928096925540.4,117638.95715142965,1301.5,206.13636363636363,-32.555,-80.25459641255605,-33.287432432432425,-80.9866143497758,1.0,190534078795962.03,65.83898313704913,12.499605839876393
5675,12057030611761.27,29877.957691949752,1284.4,209.4,-32.25,-80.58,-32.605,-80.9866143497758,1.0,1530562596453.067,14.540134394815363,4.2247658688865775
5676,6389016158469.56,72587.30016027858,1233.6666666666667,237.66666666666663,-28.460405405405407,-80.75,-28.92,-80.9866143497758,1.0,-11985222339348.02,-65.22840302073784,1.1446409989594177
5677,168265166803065.6,246847.2320968333,1189.0,243.44444444444446,-27.77797297297297,-80.58,-28.510405405405397,-80.9866143497758,1.0,-124094964238844.84,-42.44592578221808,9.662003314448686
5678,859048404972473.9,283757.9124593179,1203.3207547169811,246.88679245283015,-27.095540540540537,-80.25459641255605,-27.827972972972965,-80.9866143497758,1.2264150943396226,-208911876668504.44,-19.561764632997402,23.497535978638602
5679,1267856994694277.5,162753.73971901662,1307.04,249.56,-26.413108108108105,-80.25459641255605,-27.145540540540534,-80.9866143497758,1.56,-786652330883296.4,-38.289061095507506,47.61706555671176
5680,97332011899621.28,1811881.8622355126,1411.428571428571,254.92857142857144,-25.730675675675677,-80.25459641255605,-26.463108108108106,-80.9866143497758,1.0,-80218864517651.08,-45.18077642665317,6.570536643377432
5681,224373875614502.7,744643.5251198945,1449.8095238095239,255.23809523809524,-25.42,-80.42,-25.780675675675674,-80.83,1.0,-144363247518744.62,-39.150722414943104,20.474703929438583
5682,40689510198567.56,4245.8618347836955,1266.0,272.0,-23.000945945945944,-80.67,-23.08,-80.9866143497758,2.0,-10002551628313.947,-19.731988141404987,30.671175858480748
5683,1205104993653019.8,215924.14602318773,1306.7166666666667,269.6333333333333,-22.318513513513512,-80.25459641255605,-23.05094594594594,-80.9866143497758,2.066666666666667,-102778146772307.28,-7.858358563967993,65.22892819979187
5684,413877937545722.8,189955.97315344747,1231.75,270.6666666666667,-22.08,-80.25459641255605,-22.368513513513502,-80.9866143497758,2.0416666666666665,-23961777814254.92,-5.472728255031489,56.67707249392995
5685,69484674916760.9,70431.69508888645,3713.9310344827586,279.8965517241379,-8.669864864864854,-80.25459641255605,-9.08,-80.9866143497758,1.0,-3775527443962.4985,-5.153585879236722,7.101080053105603
5686,1492569191395191.0,275032.8019754628,2338.313725490196,278.2549019607843,-7.987432432432432,-80.25459641255605,-8.719864864864856,-80.9866143497758,1.0,97527432345203.6,6.991004513844734,78.54155189651303
5687,1783104261585742.5,277516.48222579644,2266.7903225806454,273.33870967741933,-7.305,-80.25459641255605,-8.037432432432434,-80.9866143497758,1.0,94960815905546.62,5.625162728235122,76.78493504749756
5688,19365365027.39792,0.0,170.5,-147.5,-82.37256756756756,-79.92,-82.67,-80.08,6.0,19365365027.39792,inf,0.10405827263267431
5689,92661696784.14864,0.0,251.375,-171.0,-81.69013513513512,-79.57257847533633,-82.42256756756755,-80.30459641255607,6.0,92661696784.14864,inf,0.11706555671175863
5690,11028733107.518305,0.0,168.0,-155.0,-81.25,-79.83,-81.25,-79.83,6.0,11028733107.518305,inf,0.10405827263267431
5691,23882619404.5852,0.0,120.0,-140.0,-80.32527027027027,-80.0,-80.5,-80.08,6.0,23882619404.5852,inf,0.10405827263267431
5692,51359656596.81015,0.0,166.0,-152.75,-79.64283783783783,-79.57257847533633,-79.75,-80.08,6.0,51359656596.81015,inf,0.10405827263267431
5693,39090669466.969666,0.0,193.33333333333331,-159.0,-79.17,-79.83,-79.5,-80.08,6.0,39090669466.969666,inf,0.10405827263267431
5694,50287264472.39553,0.0,204.5,-131.0,-76.91310810810809,-79.83,-77.0,-80.08,6.0,50287264472.39553,inf,0.15608740894901144
5695,16855556513.541996,0.0,205.0,-119.0,-76.23067567567567,-80.17,-76.33,-80.17,6.0,16855556513.541996,inf,0.10405827263267431
5696,112347656088.23727,0.0,158.0,-91.0,-75.0,-80.0,-75.0,-80.08,6.0,112347656088.23727,inf,0.31217481789802287
5697,21004148001.756485,0.0,199.0,-103.0,-73.67,-79.57257847533633,-73.67,-79.67,6.0,21004148001.756485,inf,0.10405827263267431
5698,294419301997.0554,0.0,259.8333333333333,-119.0,-73.25,-79.57257847533633,-73.33,-80.17,6.0,294419301997.0554,inf,0.2428026361429067
5699,660487961338.8633,0.0,283.125,-111.625,-71.45364864864864,-79.92,-71.92,-80.30459641255607,6.0,660487961338.8633,inf,0.36420395421436014
5700,592309436628.9989,0.0,252.2,-99.8,-70.92,-79.57257847533633,-71.50364864864865,-80.30459641255607,6.0,592309436628.9989,inf,0.2601456815816858
5701,765740212425.7225,0.0,238.44444444444446,-89.33333333333331,-70.25,-79.57257847533633,-70.67,-80.17,6.333333333333332,765740212425.7225,inf,0.3584229390681004
5702,37112891257.26197,0.0,351.0,-37.0,-62.08,-79.92,-62.08,-79.92,6.0,37112891257.26197,inf,0.10405827263267431
5703,74951723766.02008,0.0,349.5,-35.0,-61.83,-79.75,-61.94959459459459,-80.0,6.0,74951723766.02008,inf,0.10405827263267431
5704,2948334758072.764,0.0,781.6666666666665,34.0,-50.98067567567568,-79.57257847533633,-51.25,-80.30459641255607,1.0,2948334758072.764,inf,1.09261186264308
5705,8987554888281.863,0.0,859.2272727272727,32.04545454545455,-50.29824324324325,-79.57257847533633,-51.03067567567568,-80.30459641255607,1.818181818181818,8987554888281.863,inf,0.9365244536940684
5706,7171835798748.341,0.0,922.7037037037036,33.51851851851852,-49.615810810810814,-79.57257847533633,-50.348243243243246,-80.30459641255607,1.0,7171835798748.341,inf,0.678305777161136
5707,14831234784680.465,18.670945143012787,931.2619047619047,38.904761904761905,-48.93337837837838,-79.57257847533633,-49.6658108108108,-80.30459641255607,1.0,12005128011194.936,424.7938585982235,0.8894504732173826
5708,19703064360915.254,1745.7333708716956,915.6315789473683,45.55263157894736,-48.25094594594594,-79.57257847533633,-48.98337837837838,-80.30459641255607,3.5526315789473686,12673741602275.318,180.29818856585683,1.1391642477682236
5709,448013475980480.5,16854.97345469833,899.6938775510204,54.53061224489796,-47.56851351351353,-79.57257847533633,-48.30094594594594,-80.30459641255607,1.4693877551020411,-18955627660629.64,-4.059289471792981,19.675508080443414
5710,148088253853493.7,18054.80395329337,933.9038461538463,63.403846153846146,-46.88608108108107,-79.57257847533633,-47.618513513513506,-80.30459641255607,3.1923076923076925,12563696009572.273,9.270420217154607,6.467621868246219
5711,202512397578035.56,20002.361350234773,994.2978723404256,77.74468085106382,-46.20364864864865,-79.57257847533633,-46.93608108108108,-80.30459641255607,3.276595744680851,37061473427792.09,22.40028190724226,9.852325813093628
5712,104121016208960.5,4300.985577586875,1096.2826086956522,83.93478260869566,-45.521216216216224,-79.57257847533633,-46.25364864864864,-80.30459641255607,2.3043478260869565,69589090402422.09,201.5210237398513,5.639505949418629
5713,68775489426622.06,19464.460311590832,1137.0,91.72222222222223,-44.83878378378378,-79.57257847533633,-45.571216216216214,-80.30459641255607,3.111111111111111,63534983355530.8,1212.382592322815,4.63510955023702
5714,1437935627180885.0,341277.75988918514,971.1132075471698,99.35849056603772,-44.15635135135135,-79.57257847533633,-44.88878378378378,-80.30459641255607,1.2830188679245282,-807559130677307.4,-35.96352776381349,57.67184340211651
5715,2154800068806313.2,2472412.7794861337,921.1549295774647,104.0,-43.473918918918926,-79.57257847533633,-44.206351351351344,-80.30459641255607,1.1971830985915493,-1433125229924117.8,-39.943006350528584,60.99133824801044
5716,2071975585767072.8,1094786.8721278205,937.3018867924527,116.39622641509432,-42.79148648648648,-79.57257847533633,-43.52391891891892,-80.30459641255607,1.0,-998119293176229.8,-32.511024334198204,73.35126538786247
5717,235422049341104.7,79582.23639421446,1143.5833333333333,120.0,-42.10905405405405,-79.57257847533633,-42.33,-80.08,1.0,-104644579550772.7,-30.771787249975635,41.155046826222694
5718,1164511837801056.0,323712.4014264265,1142.031746031746,117.63492063492063,-41.42662162162162,-79.57257847533633,-42.159054054054046,-80.30459641255607,1.0,-1034727549132204.4,-47.04933693348795,37.18679285796871
5719,1077921180596417.8,281723.66853135533,1062.390625,124.546875,-40.744189189189186,-79.57257847533633,-41.47662162162162,-80.30459641255607,1.0,-1019675663295439.2,-48.6116131545824,32.87753642039542
5720,356164306793201.1,2317586.1896192655,1000.813559322034,136.08474576271186,-40.06175675675676,-79.57257847533633,-40.79418918918918,-80.30459641255607,1.0,-273055598417497.5,-43.39589325707408,11.127180373551562
